timestamp,open,high,low,close,volume
2025-05-14 02:00:00+00:00,182.89,183.09,179.11,180.28,450668.757
2025-05-14 04:00:00+00:00,180.28,183.26,179.86,182.8,230844.95799999998
2025-05-14 06:00:00+00:00,182.8,183.99,180.6,181.72,306411.086
2025-05-14 08:00:00+00:00,181.73,182.62,177.57,179.79,467872.4
2025-05-14 10:00:00+00:00,179.78,181.95,179.29,181.06,240233.508
2025-05-14 12:00:00+00:00,181.06,181.89,177.37,178.94,405595.47900000005
2025-05-14 14:00:00+00:00,178.94,178.98,175.6,177.35,360525.81799999997
2025-05-14 16:00:00+00:00,177.34,177.68,173.23,175.88,310711.538
2025-05-14 18:00:00+00:00,175.89,177.62,175.14,177.06,172135.153
2025-05-14 20:00:00+00:00,177.07,177.69,175.77,177.49,112536.93
2025-05-14 22:00:00+00:00,177.49,177.57,175.22,176.64,120180.20000000001
2025-05-15 00:00:00+00:00,176.63,178.33,174.11,174.62,250049.36200000002
2025-05-15 02:00:00+00:00,174.62,176.46,174.06,174.06,176034.50400000002
2025-05-15 04:00:00+00:00,174.06,175.29,172.74,173.16,176553.326
2025-05-15 06:00:00+00:00,173.17,174.46,169.76,170.4,339076.113
2025-05-15 08:00:00+00:00,170.4,173.06,169.56,170.76,255439.471
2025-05-15 10:00:00+00:00,170.75,171.5,168.67,171.09,236097.403
2025-05-15 12:00:00+00:00,171.08,172.84,168.15,169.75,414810.247
2025-05-15 14:00:00+00:00,169.75,172.55,166.98,172.23,552524.11
2025-05-15 16:00:00+00:00,172.23,174.49,170.81,173.11,323147.936
2025-05-15 18:00:00+00:00,173.1,173.31,167.72,169.76,307576.422
2025-05-15 20:00:00+00:00,169.77,170.66,166.7,169.04,283322.755
2025-05-15 22:00:00+00:00,169.04,170.35,167.0,169.16,231406.075
2025-05-16 00:00:00+00:00,169.16,172.19,168.69,171.9,343264.955
2025-05-16 02:00:00+00:00,171.89,173.68,171.87,172.62,258436.218
2025-05-16 04:00:00+00:00,172.62,173.52,170.98,172.92,159621.992
2025-05-16 06:00:00+00:00,172.93,173.14,171.51,172.13,166101.399
2025-05-16 08:00:00+00:00,172.13,172.8,169.35,172.66,227246.908
2025-05-16 10:00:00+00:00,172.67,174.21,172.0,172.81,243019.788
2025-05-16 12:00:00+00:00,172.82,174.2,171.89,173.81,231530.99800000002
2025-05-16 14:00:00+00:00,173.81,173.81,170.85,172.08,341135.993
2025-05-16 16:00:00+00:00,172.09,172.72,169.95,170.38,175768.947
2025-05-16 18:00:00+00:00,170.38,171.53,169.73,171.44,162758.965
2025-05-16 20:00:00+00:00,171.43,171.43,168.62,169.05,173175.899
2025-05-16 22:00:00+00:00,169.05,169.08,166.36,167.4,284324.609
2025-05-17 00:00:00+00:00,167.4,168.3,164.01,165.13,454688.389
2025-05-17 02:00:00+00:00,165.13,168.65,164.17,168.26,263766.393
2025-05-17 04:00:00+00:00,168.26,169.53,166.97,167.5,191404.08000000002
2025-05-17 06:00:00+00:00,167.51,169.99,167.51,168.55,117335.445
2025-05-17 08:00:00+00:00,168.55,169.38,167.0,167.74,195811.142
2025-05-17 10:00:00+00:00,167.73,168.7,166.71,167.6,112862.68299999999
2025-05-17 12:00:00+00:00,167.6,168.08,165.82,166.47,117918.13699999999
2025-05-17 14:00:00+00:00,166.46,168.23,166.45,167.31,129075.989
2025-05-17 16:00:00+00:00,167.31,167.52,164.4,165.73,194471.86800000002
2025-05-17 18:00:00+00:00,165.73,167.05,165.0,165.25,161487.633
2025-05-17 20:00:00+00:00,165.25,167.93,164.72,167.02,166444.59399999998
2025-05-17 22:00:00+00:00,167.02,167.07,164.36,165.94,156855.353
2025-05-18 00:00:00+00:00,165.94,167.8,165.85,167.24,143290.413
2025-05-18 02:00:00+00:00,167.25,167.9,166.53,166.9,113769.75700000001
2025-05-18 04:00:00+00:00,166.91,170.14,166.88,169.92,147131.289
2025-05-18 06:00:00+00:00,169.93,170.72,169.02,170.68,144662.625
2025-05-18 08:00:00+00:00,170.68,172.0,170.56,171.02,192130.721
2025-05-18 10:00:00+00:00,171.01,171.7,170.66,170.79,82041.003
2025-05-18 12:00:00+00:00,170.78,172.95,170.2,172.83,152846.918
2025-05-18 14:00:00+00:00,172.83,176.67,172.32,176.26,411213.421
2025-05-18 16:00:00+00:00,176.26,176.77,172.13,172.25,403514.613
2025-05-18 18:00:00+00:00,172.25,172.39,166.51,166.65,553413.879
2025-05-18 20:00:00+00:00,166.64,168.95,164.54,167.57,446354.97000000003
2025-05-18 22:00:00+00:00,167.57,174.28,166.16,173.3,404241.327
2025-05-19 00:00:00+00:00,173.3,173.94,166.5,167.83,543077.373
2025-05-19 02:00:00+00:00,167.83,168.53,165.0,165.35,290623.27800000005
2025-05-19 04:00:00+00:00,165.35,166.84,162.29,162.7,556258.044
2025-05-19 06:00:00+00:00,162.71,163.38,159.44,161.89,513816.604
2025-05-19 08:00:00+00:00,161.9,162.64,160.44,161.65,305294.08999999997
2025-05-19 10:00:00+00:00,161.65,162.7,160.75,162.19,145393.193
2025-05-19 12:00:00+00:00,162.19,163.63,160.16,162.68,402166.353
2025-05-19 14:00:00+00:00,162.67,164.76,161.65,164.21,302156.742
2025-05-19 16:00:00+00:00,164.2,167.39,162.78,165.55,384761.014
2025-05-19 18:00:00+00:00,165.55,166.92,163.7,166.61,271020.851
2025-05-19 20:00:00+00:00,166.6,167.8,165.26,166.67,262286.683
2025-05-19 22:00:00+00:00,166.66,167.03,165.14,166.86,99498.519
2025-05-20 00:00:00+00:00,166.87,170.74,166.78,169.92,418688.167
2025-05-20 02:00:00+00:00,169.92,173.11,168.29,169.19,520976.856
2025-05-20 04:00:00+00:00,169.18,170.64,168.48,169.25,215941.975
2025-05-20 06:00:00+00:00,169.24,169.6,167.08,167.34,222670.66
2025-05-20 08:00:00+00:00,167.35,168.14,166.19,167.3,233568.32400000002
2025-05-20 10:00:00+00:00,167.31,167.67,165.23,166.47,179357.02000000002
2025-05-20 12:00:00+00:00,166.46,166.52,164.8,165.37,214061.67799999999
2025-05-20 14:00:00+00:00,165.36,167.36,164.51,166.64,251506.10499999998
2025-05-20 16:00:00+00:00,166.63,168.28,165.24,167.89,197648.014
2025-05-20 18:00:00+00:00,167.9,169.13,164.56,168.17,295372.479
2025-05-20 20:00:00+00:00,168.16,169.38,166.88,168.07,232409.65600000002
2025-05-20 22:00:00+00:00,168.07,169.19,166.26,168.59,153219.492
2025-05-21 00:00:00+00:00,168.59,169.19,167.57,168.4,173501.22
2025-05-21 02:00:00+00:00,168.4,170.92,166.78,169.97,390865.497
2025-05-21 04:00:00+00:00,169.97,171.76,169.1,170.68,306534.042
2025-05-21 06:00:00+00:00,170.68,171.63,168.32,168.85,281607.277
2025-05-21 08:00:00+00:00,168.85,169.64,167.35,167.76,167087.023
2025-05-21 10:00:00+00:00,167.77,169.64,167.5,169.34,126317.62100000001
2025-05-21 12:00:00+00:00,169.33,170.41,168.37,169.5,196097.974
2025-05-21 14:00:00+00:00,169.5,173.65,169.01,172.17,685716.398
2025-05-21 16:00:00+00:00,172.17,174.95,165.51,167.13,958907.222
2025-05-21 18:00:00+00:00,167.13,171.55,166.3,171.14,408863.783
2025-05-21 20:00:00+00:00,171.14,171.36,169.12,170.13,190317.383
2025-05-21 22:00:00+00:00,170.12,175.99,169.74,173.53,514794.95999999996
2025-05-22 00:00:00+00:00,173.54,175.77,172.59,173.25,418554.846
2025-05-22 02:00:00+00:00,173.26,177.52,173.09,176.82,410912.78300000005
2025-05-22 04:00:00+00:00,176.83,177.77,175.71,175.86,346248.81299999997
2025-05-22 06:00:00+00:00,175.87,178.79,175.26,178.49,312188.46900000004
2025-05-22 08:00:00+00:00,178.49,180.87,178.02,179.69,498780.353
2025-05-22 10:00:00+00:00,179.68,179.79,177.16,178.08,268446.326
2025-05-22 12:00:00+00:00,178.07,179.1,176.94,177.25,316817.95499999996
2025-05-22 14:00:00+00:00,177.24,179.89,177.19,179.02,335551.801
2025-05-22 16:00:00+00:00,179.03,180.36,177.93,179.07,227655.59
2025-05-22 18:00:00+00:00,179.06,179.97,177.5,177.85,189637.102
2025-05-22 20:00:00+00:00,177.86,178.73,177.31,178.08,134280.914
2025-05-22 22:00:00+00:00,178.09,180.02,178.02,179.68,149147.91
2025-05-23 00:00:00+00:00,179.68,183.58,179.28,183.14,485428.055
2025-05-23 02:00:00+00:00,183.14,185.4,183.14,185.0,525674.623
2025-05-23 04:00:00+00:00,185.01,185.32,181.33,181.94,343138.314
2025-05-23 06:00:00+00:00,181.94,183.12,179.99,182.55,338908.206
2025-05-23 08:00:00+00:00,182.56,187.71,182.56,186.84,490276.448
2025-05-23 10:00:00+00:00,186.84,187.18,177.1,177.91,724369.891
2025-05-23 12:00:00+00:00,177.91,180.72,173.29,180.15,1298444.361
2025-05-23 14:00:00+00:00,180.15,183.76,179.12,180.66,577294.784
2025-05-23 16:00:00+00:00,180.67,182.25,179.0,181.45,416774.947
2025-05-23 18:00:00+00:00,181.45,181.74,178.41,179.14,241874.798
2025-05-23 20:00:00+00:00,179.13,179.26,176.41,177.15,296252.167
2025-05-23 22:00:00+00:00,177.15,178.07,173.23,174.01,374474.18200000003
2025-05-24 00:00:00+00:00,174.0,175.31,172.5,173.81,331956.586
2025-05-24 02:00:00+00:00,173.8,176.02,173.24,175.11,235151.924
2025-05-24 04:00:00+00:00,175.11,176.39,174.5,175.18,192459.993
2025-05-24 06:00:00+00:00,175.17,175.5,173.46,173.92,204314.62800000003
2025-05-24 08:00:00+00:00,173.93,175.92,173.24,175.34,176515.44400000002
2025-05-24 10:00:00+00:00,175.33,178.33,175.06,176.9,317233.851
2025-05-24 12:00:00+00:00,176.89,177.13,175.05,175.34,207936.859
2025-05-24 14:00:00+00:00,175.34,177.06,175.18,176.31,126055.968
2025-05-24 16:00:00+00:00,176.32,177.45,175.31,176.85,146150.79499999998
2025-05-24 18:00:00+00:00,176.85,177.68,176.63,177.14,100025.212
2025-05-24 20:00:00+00:00,177.14,177.91,176.31,177.33,103265.122
2025-05-24 22:00:00+00:00,177.33,177.34,175.35,175.87,176898.639
2025-05-25 00:00:00+00:00,175.87,176.88,170.66,171.54,437459.147
2025-05-25 02:00:00+00:00,171.55,174.02,170.36,173.64,218487.989
2025-05-25 04:00:00+00:00,173.64,174.41,172.64,174.02,127274.32999999999
2025-05-25 06:00:00+00:00,174.02,174.03,171.88,172.34,123722.845
2025-05-25 08:00:00+00:00,172.35,172.36,170.13,172.06,346035.532
2025-05-25 10:00:00+00:00,172.05,172.26,170.9,171.98,163792.126
2025-05-25 12:00:00+00:00,171.99,172.66,171.0,171.99,201125.278
2025-05-25 14:00:00+00:00,171.98,172.36,169.14,170.29,252404.56300000002
2025-05-25 16:00:00+00:00,170.29,171.14,169.18,170.95,155579.955
2025-05-25 18:00:00+00:00,170.96,172.77,170.72,172.52,121431.515
2025-05-25 20:00:00+00:00,172.53,172.63,170.96,171.51,95547.03899999999
2025-05-25 22:00:00+00:00,171.52,175.91,171.35,175.74,287503.54
2025-05-26 00:00:00+00:00,175.75,177.83,175.04,176.54,345730.369
2025-05-26 02:00:00+00:00,176.54,177.64,175.68,177.01,215846.05
2025-05-26 04:00:00+00:00,177.02,177.99,176.6,177.61,146823.12900000002
2025-05-26 06:00:00+00:00,177.62,179.02,177.2,178.16,230667.55599999998
2025-05-26 08:00:00+00:00,178.15,178.36,176.64,176.82,152154.94199999998
2025-05-26 10:00:00+00:00,176.81,178.0,176.42,177.91,149453.686
2025-05-26 12:00:00+00:00,177.91,178.76,176.04,176.69,189517.738
2025-05-26 14:00:00+00:00,176.69,178.8,175.89,177.49,205080.762
2025-05-26 16:00:00+00:00,177.49,178.06,173.76,173.98,255538.22600000002
2025-05-26 18:00:00+00:00,173.98,175.04,173.48,174.05,114769.832
2025-05-26 20:00:00+00:00,174.05,175.56,173.64,175.04,115956.157
2025-05-26 22:00:00+00:00,175.04,176.04,173.9,174.91,93186.349
2025-05-27 00:00:00+00:00,174.92,175.79,171.24,172.09,275965.605
2025-05-27 02:00:00+00:00,172.09,174.1,171.77,173.51,166966.17200000002
2025-05-27 04:00:00+00:00,173.5,174.24,172.5,173.59,111499.992
2025-05-27 06:00:00+00:00,173.59,175.9,173.56,175.46,198659.407
2025-05-27 08:00:00+00:00,175.47,176.61,175.01,175.89,180601.024
2025-05-27 10:00:00+00:00,175.89,177.17,175.48,176.8,145297.983
2025-05-27 12:00:00+00:00,176.8,179.41,176.28,177.68,421842.90099999995
2025-05-27 14:00:00+00:00,177.68,178.72,175.02,178.44,362434.742
2025-05-27 16:00:00+00:00,178.45,179.3,177.52,178.41,258654.355
2025-05-27 18:00:00+00:00,178.41,179.29,177.43,177.5,162666.25699999998
2025-05-27 20:00:00+00:00,177.51,178.64,175.93,176.39,150894.271
2025-05-27 22:00:00+00:00,176.4,177.02,175.42,176.71,133026.659
2025-05-28 00:00:00+00:00,176.72,177.45,175.2,175.47,146060.506
2025-05-28 02:00:00+00:00,175.46,175.46,174.22,175.12,232480.66999999998
2025-05-28 04:00:00+00:00,175.13,175.33,174.33,174.6,108173.85800000001
2025-05-28 06:00:00+00:00,174.6,174.61,173.7,173.89,133257.82799999998
2025-05-28 08:00:00+00:00,173.9,174.47,172.9,173.43,178221.391
2025-05-28 10:00:00+00:00,173.43,174.53,172.86,174.51,146359.945
2025-05-28 12:00:00+00:00,174.52,175.13,172.45,172.59,278552.602
2025-05-28 14:00:00+00:00,172.58,172.94,168.92,169.7,594760.6699999999
2025-05-28 16:00:00+00:00,169.71,172.03,169.58,170.86,231076.085
2025-05-28 18:00:00+00:00,170.87,171.5,169.13,169.42,237009.706
2025-05-28 20:00:00+00:00,169.42,171.6,169.23,171.54,100497.65
2025-05-28 22:00:00+00:00,171.53,172.66,170.36,172.21,148209.96600000001
2025-05-29 00:00:00+00:00,172.22,173.7,171.35,172.97,222391.338
2025-05-29 02:00:00+00:00,172.97,175.34,172.28,173.7,330994.105
2025-05-29 04:00:00+00:00,173.69,173.95,170.12,172.02,230014.679
2025-05-29 06:00:00+00:00,172.02,173.02,171.78,172.23,96824.556
2025-05-29 08:00:00+00:00,172.23,173.41,171.64,172.71,131470.983
2025-05-29 10:00:00+00:00,172.71,173.46,172.13,172.88,120156.234
2025-05-29 12:00:00+00:00,172.87,172.92,170.52,170.8,245052.609
2025-05-29 14:00:00+00:00,170.8,171.02,169.03,169.75,353834.30700000003
2025-05-29 16:00:00+00:00,169.76,170.3,167.82,168.81,317457.155
2025-05-29 18:00:00+00:00,168.82,169.81,166.03,166.84,321148.511
2025-05-29 20:00:00+00:00,166.83,168.55,166.74,168.4,149183.508
2025-05-29 22:00:00+00:00,168.41,168.44,165.96,166.71,123261.98300000001
2025-05-30 00:00:00+00:00,166.71,167.51,160.13,163.45,643852.7239999999
2025-05-30 02:00:00+00:00,163.44,165.77,163.36,165.16,226368.6
2025-05-30 04:00:00+00:00,165.15,165.86,164.51,165.24,167081.435
2025-05-30 06:00:00+00:00,165.24,165.27,162.57,162.68,282534.9
2025-05-30 08:00:00+00:00,162.68,164.15,161.48,163.16,312423.514
2025-05-30 10:00:00+00:00,163.16,164.16,162.21,163.83,158649.138
2025-05-30 12:00:00+00:00,163.83,163.96,160.75,160.89,288161.413
2025-05-30 14:00:00+00:00,160.89,162.27,160.1,161.23,326996.973
2025-05-30 16:00:00+00:00,161.23,161.77,156.01,158.57,577706.767
2025-05-30 18:00:00+00:00,158.58,161.51,158.33,160.81,276708.084
2025-05-30 20:00:00+00:00,160.81,161.03,159.79,159.96,112419.513
2025-05-30 22:00:00+00:00,159.96,160.25,155.22,156.2,397376.451
2025-05-31 00:00:00+00:00,156.2,157.24,152.54,153.3,502009.539
2025-05-31 02:00:00+00:00,153.29,155.15,152.14,154.16,263671.521
2025-05-31 04:00:00+00:00,154.15,155.86,153.03,154.23,149642.99800000002
2025-05-31 06:00:00+00:00,154.23,155.5,154.04,154.84,91127.023
2025-05-31 08:00:00+00:00,154.85,155.26,153.56,153.88,143117.522
2025-05-31 10:00:00+00:00,153.88,154.79,152.62,152.92,177262.843
2025-05-31 12:00:00+00:00,152.92,156.03,152.57,154.83,234795.65899999999
2025-05-31 14:00:00+00:00,154.83,156.77,154.75,155.63,233362.99800000002
2025-05-31 16:00:00+00:00,155.64,156.86,155.19,155.67,205252.566
2025-05-31 18:00:00+00:00,155.67,157.97,155.58,157.52,127416.38500000001
2025-05-31 20:00:00+00:00,157.53,157.97,157.08,157.81,121266.966
2025-05-31 22:00:00+00:00,157.8,158.01,156.31,156.45,103331.732
2025-06-01 00:00:00+00:00,156.45,156.73,154.68,155.18,135128.983
2025-06-01 02:00:00+00:00,155.19,155.34,153.4,154.72,182813.361
2025-06-01 04:00:00+00:00,154.72,155.94,154.56,155.39,108992.264
2025-06-01 06:00:00+00:00,155.38,155.45,154.14,154.45,83207.261
2025-06-01 08:00:00+00:00,154.45,154.64,150.81,151.52,295124.315
2025-06-01 10:00:00+00:00,151.52,152.34,150.59,152.05,158433.80599999998
2025-06-01 12:00:00+00:00,152.05,152.37,150.66,152.02,129200.96100000001
2025-06-01 14:00:00+00:00,152.01,154.57,152.01,154.17,179816.63400000002
2025-06-01 16:00:00+00:00,154.18,156.73,154.04,156.34,273333.212
2025-06-01 18:00:00+00:00,156.33,156.36,153.47,155.89,237157.504
2025-06-01 20:00:00+00:00,155.88,157.23,155.18,156.91,121604.628
2025-06-01 22:00:00+00:00,156.9,157.92,156.38,157.68,137318.11200000002
2025-06-02 00:00:00+00:00,157.68,158.93,157.19,158.06,173575.602
2025-06-02 02:00:00+00:00,158.06,158.28,155.36,155.46,206354.885
2025-06-02 04:00:00+00:00,155.46,156.23,154.69,155.35,129429.81
2025-06-02 06:00:00+00:00,155.35,156.73,154.66,155.55,155415.88900000002
2025-06-02 08:00:00+00:00,155.54,156.55,153.21,153.54,262498.093
2025-06-02 10:00:00+00:00,153.53,154.65,152.95,153.45,230315.64500000002
2025-06-02 12:00:00+00:00,153.44,154.5,152.0,152.24,273986.481
2025-06-02 14:00:00+00:00,152.23,154.27,151.67,153.16,303673.132
2025-06-02 16:00:00+00:00,153.16,153.84,152.02,153.67,182479.446
2025-06-02 18:00:00+00:00,153.67,155.13,151.77,152.95,206802.79
2025-06-02 20:00:00+00:00,152.96,155.5,152.92,155.43,168924.503
2025-06-02 22:00:00+00:00,155.42,157.24,155.41,156.83,208595.91499999998
2025-06-03 00:00:00+00:00,156.83,162.25,156.39,161.95,426782.283
2025-06-03 02:00:00+00:00,161.95,162.38,158.35,159.44,341310.273
2025-06-03 04:00:00+00:00,159.45,159.75,158.22,159.51,127022.943
2025-06-03 06:00:00+00:00,159.51,160.2,158.93,159.82,133998.514
2025-06-03 08:00:00+00:00,159.83,160.12,158.28,159.89,175344.442
2025-06-03 10:00:00+00:00,159.9,161.65,159.8,160.56,198702.505
2025-06-03 12:00:00+00:00,160.56,161.64,160.03,160.72,225569.722
2025-06-03 14:00:00+00:00,160.73,163.64,159.44,162.2,369089.276
2025-06-03 16:00:00+00:00,162.21,162.41,160.43,161.16,195079.837
2025-06-03 18:00:00+00:00,161.16,161.22,159.98,160.56,133145.613
2025-06-03 20:00:00+00:00,160.56,160.59,154.14,154.82,345712.34900000005
2025-06-03 22:00:00+00:00,154.83,156.38,154.43,155.19,177827.38799999998
2025-06-04 00:00:00+00:00,155.19,157.32,154.18,156.79,224912.054
2025-06-04 02:00:00+00:00,156.8,157.63,155.95,156.56,193823.634
2025-06-04 04:00:00+00:00,156.57,156.92,155.72,156.46,96477.00099999999
2025-06-04 06:00:00+00:00,156.47,157.02,156.01,156.42,81706.764
2025-06-04 08:00:00+00:00,156.42,157.8,156.25,157.54,95943.348
2025-06-04 10:00:00+00:00,157.54,157.92,155.72,155.92,149439.46600000001
2025-06-04 12:00:00+00:00,155.92,156.87,155.14,155.74,150802.051
2025-06-04 14:00:00+00:00,155.74,157.97,154.58,157.13,250940.693
2025-06-04 16:00:00+00:00,157.13,157.57,155.58,156.07,145092.766
2025-06-04 18:00:00+00:00,156.07,156.52,155.28,155.37,94877.697
2025-06-04 20:00:00+00:00,155.36,155.59,153.91,155.07,338805.418
2025-06-04 22:00:00+00:00,155.07,155.21,152.94,153.26,167825.532
2025-06-05 00:00:00+00:00,153.27,154.16,153.0,153.37,117815.30900000001
2025-06-05 02:00:00+00:00,153.36,154.61,153.05,153.83,202850.423
2025-06-05 04:00:00+00:00,153.84,154.15,151.9,152.45,629122.0700000001
2025-06-05 06:00:00+00:00,152.44,153.0,152.04,152.44,132464.079
2025-06-05 08:00:00+00:00,152.44,153.04,151.75,153.01,165186.47100000002
2025-06-05 10:00:00+00:00,153.0,153.04,151.28,152.37,157772.571
2025-06-05 12:00:00+00:00,152.38,154.41,149.82,150.37,398618.809
2025-06-05 14:00:00+00:00,150.36,151.69,148.54,150.9,434458.929
2025-06-05 16:00:00+00:00,150.9,151.11,148.29,149.46,349803.123
2025-06-05 18:00:00+00:00,149.45,150.05,144.15,146.2,635445.485
2025-06-05 20:00:00+00:00,146.2,146.6,141.53,144.29,817335.358
2025-06-05 22:00:00+00:00,144.29,145.06,143.11,144.29,217168.448
2025-06-06 00:00:00+00:00,144.28,145.63,144.11,145.53,178412.668
2025-06-06 02:00:00+00:00,145.54,146.85,145.07,146.84,181340.477
2025-06-06 04:00:00+00:00,146.84,147.92,146.65,147.51,163813.718
2025-06-06 06:00:00+00:00,147.51,148.25,146.94,147.4,150962.386
2025-06-06 08:00:00+00:00,147.4,148.65,147.24,147.5,149771.403
2025-06-06 10:00:00+00:00,147.5,149.61,147.5,149.1,181386.679
2025-06-06 12:00:00+00:00,149.11,152.39,149.11,150.78,387669.529
2025-06-06 14:00:00+00:00,150.79,152.39,150.31,151.08,264336.074
2025-06-06 16:00:00+00:00,151.09,151.56,149.22,150.1,177172.96
2025-06-06 18:00:00+00:00,150.09,150.19,148.46,149.09,149200.579
2025-06-06 20:00:00+00:00,149.1,149.97,148.67,149.21,97051.101
2025-06-06 22:00:00+00:00,149.2,149.22,147.68,147.83,86673.54000000001
2025-06-07 00:00:00+00:00,147.82,148.9,146.84,147.73,137525.639
2025-06-07 02:00:00+00:00,147.72,149.71,147.47,149.46,105209.943
2025-06-07 04:00:00+00:00,149.47,151.28,148.99,150.89,106544.53899999999
2025-06-07 06:00:00+00:00,150.88,152.84,150.41,152.38,194182.13900000002
2025-06-07 08:00:00+00:00,152.37,152.72,151.47,151.48,99762.76699999999
2025-06-07 10:00:00+00:00,151.48,152.15,151.23,151.45,79389.723
2025-06-07 12:00:00+00:00,151.45,152.42,151.38,151.83,183737.959
2025-06-07 14:00:00+00:00,151.82,152.0,150.71,150.99,134469.478
2025-06-07 16:00:00+00:00,151.0,151.61,150.25,150.33,114402.72600000001
2025-06-07 18:00:00+00:00,150.32,151.21,150.15,150.58,95819.84700000001
2025-06-07 20:00:00+00:00,150.57,151.43,150.5,151.23,70931.527
2025-06-07 22:00:00+00:00,151.22,151.49,149.76,150.06,86228.32800000001
2025-06-08 00:00:00+00:00,150.07,150.33,149.15,150.29,129561.738
2025-06-08 02:00:00+00:00,150.29,150.35,149.58,149.85,89512.776
2025-06-08 04:00:00+00:00,149.85,150.41,149.43,149.88,66586.149
2025-06-08 06:00:00+00:00,149.89,150.51,149.13,149.31,72091.456
2025-06-08 08:00:00+00:00,149.3,149.7,147.88,148.45,151423.875
2025-06-08 10:00:00+00:00,148.46,149.71,148.15,149.62,81513.598
2025-06-08 12:00:00+00:00,149.62,151.19,149.02,149.66,134138.00400000002
2025-06-08 14:00:00+00:00,149.67,150.99,149.49,150.7,91149.79699999999
2025-06-08 16:00:00+00:00,150.69,153.89,150.64,153.16,235951.63900000002
2025-06-08 18:00:00+00:00,153.15,154.52,152.95,154.46,197309.05599999998
2025-06-08 20:00:00+00:00,154.47,155.3,153.93,154.42,140242.895
2025-06-08 22:00:00+00:00,154.42,154.52,152.13,152.45,174519.383
2025-06-09 00:00:00+00:00,152.45,153.17,151.72,151.96,164113.714
2025-06-09 02:00:00+00:00,151.96,152.49,150.79,151.54,124662.348
2025-06-09 04:00:00+00:00,151.54,151.87,149.79,149.8,150868.967
2025-06-09 06:00:00+00:00,149.81,151.05,149.58,150.88,121211.391
2025-06-09 08:00:00+00:00,150.87,154.47,150.4,153.42,256468.028
2025-06-09 10:00:00+00:00,153.43,156.61,153.23,155.62,471354.645
2025-06-09 12:00:00+00:00,155.62,155.83,153.07,153.38,264964.337
2025-06-09 14:00:00+00:00,153.38,155.58,153.24,155.02,276340.925
2025-06-09 16:00:00+00:00,155.02,157.01,155.0,156.31,283344.207
2025-06-09 18:00:00+00:00,156.31,156.73,155.05,155.75,255334.915
2025-06-09 20:00:00+00:00,155.76,159.65,155.72,159.04,348638.059
2025-06-09 22:00:00+00:00,159.04,161.73,158.94,161.16,362426.729
2025-06-10 00:00:00+00:00,161.16,161.82,159.8,160.04,234857.158
2025-06-10 02:00:00+00:00,160.05,160.05,158.69,159.17,138845.913
2025-06-10 04:00:00+00:00,159.18,159.61,157.66,158.13,184461.936
2025-06-10 06:00:00+00:00,158.13,158.81,157.4,158.45,158583.191
2025-06-10 08:00:00+00:00,158.46,159.03,157.53,158.95,140161.49599999998
2025-06-10 10:00:00+00:00,158.96,161.51,157.15,160.85,397437.783
2025-06-10 12:00:00+00:00,160.85,161.99,158.27,159.14,406389.377
2025-06-10 14:00:00+00:00,159.14,159.2,156.32,158.02,311040.642
2025-06-10 16:00:00+00:00,158.03,158.65,157.1,158.25,134436.517
2025-06-10 18:00:00+00:00,158.25,165.48,157.75,163.61,848263.613
2025-06-10 20:00:00+00:00,163.61,165.67,162.86,163.89,359797.273
2025-06-10 22:00:00+00:00,163.89,165.34,163.59,165.12,275284.26399999997
2025-06-11 00:00:00+00:00,165.12,165.8,163.43,164.16,314885.904
2025-06-11 02:00:00+00:00,164.16,167.46,163.68,166.67,451461.733
2025-06-11 04:00:00+00:00,166.67,166.79,164.35,164.94,197605.77399999998
2025-06-11 06:00:00+00:00,164.93,167.15,164.93,166.65,240194.873
2025-06-11 08:00:00+00:00,166.65,167.19,164.78,164.96,331752.256
2025-06-11 10:00:00+00:00,164.97,165.25,164.0,164.5,201708.935
2025-06-11 12:00:00+00:00,164.5,167.48,163.73,165.77,572521.385
2025-06-11 14:00:00+00:00,165.78,168.36,165.53,167.26,465502.26100000006
2025-06-11 16:00:00+00:00,167.27,167.44,163.83,163.86,328640.831
2025-06-11 18:00:00+00:00,163.86,164.12,162.39,162.64,328116.138
2025-06-11 20:00:00+00:00,162.64,163.86,160.24,160.41,291148.711
2025-06-11 22:00:00+00:00,160.41,161.16,159.21,160.97,295886.198
2025-06-12 00:00:00+00:00,160.98,161.28,159.29,160.38,241380.578
2025-06-12 02:00:00+00:00,160.39,161.01,159.28,159.87,185015.06
2025-06-12 04:00:00+00:00,159.87,160.56,158.74,159.51,174059.448
2025-06-12 06:00:00+00:00,159.5,159.99,158.28,158.8,154893.244
2025-06-12 08:00:00+00:00,158.8,159.92,157.98,159.61,266189.384
2025-06-12 10:00:00+00:00,159.6,159.65,157.42,157.72,189582.098
2025-06-12 12:00:00+00:00,157.72,159.12,157.31,158.8,243238.201
2025-06-12 14:00:00+00:00,158.8,160.64,156.44,157.02,370451.061
2025-06-12 16:00:00+00:00,157.02,160.46,156.73,160.02,220784.588
2025-06-12 18:00:00+00:00,160.02,160.09,154.5,154.84,267211.026
2025-06-12 20:00:00+00:00,154.84,155.47,152.2,152.34,426202.73699999996
2025-06-12 22:00:00+00:00,152.34,152.96,152.02,152.32,144469.26
2025-06-13 00:00:00+00:00,152.32,152.59,140.87,143.33,1671337.21
2025-06-13 02:00:00+00:00,143.32,145.32,140.21,144.76,609111.198
