timestamp,open,high,low,close,volume
2025-05-22 03:00:00+00:00,174.45,177.77,173.87,175.86,623834.218
2025-05-22 06:00:00+00:00,175.87,179.82,175.26,179.79,561816.26
2025-05-22 09:00:00+00:00,179.78,180.87,177.16,178.08,517598.88800000004
2025-05-22 12:00:00+00:00,178.07,179.65,176.94,178.77,536328.074
2025-05-22 15:00:00+00:00,178.77,180.36,177.93,179.07,343697.272
2025-05-22 18:00:00+00:00,179.06,179.97,177.5,178.54,271611.518
2025-05-22 21:00:00+00:00,178.55,180.02,177.31,179.68,201454.408
2025-05-23 00:00:00+00:00,179.68,185.4,179.28,183.76,869502.637
2025-05-23 03:00:00+00:00,183.76,185.4,181.33,181.94,484738.355
2025-05-23 06:00:00+00:00,181.94,186.84,179.99,186.19,645281.272
2025-05-23 09:00:00+00:00,186.18,187.71,177.1,177.91,908273.2729999999
2025-05-23 12:00:00+00:00,177.91,183.76,173.29,182.21,1607461.233
2025-05-23 15:00:00+00:00,182.22,183.26,179.0,181.45,685052.8589999999
2025-05-23 18:00:00+00:00,181.45,181.74,176.85,177.24,368330.677
2025-05-23 21:00:00+00:00,177.24,178.54,173.23,174.01,544270.47
2025-05-24 00:00:00+00:00,174.0,175.31,172.5,174.91,423777.96400000004
2025-05-24 03:00:00+00:00,174.91,176.39,174.39,175.18,335790.539
2025-05-24 06:00:00+00:00,175.17,175.5,173.24,174.94,289815.851
2025-05-24 09:00:00+00:00,174.95,178.33,174.76,176.9,408248.07200000004
2025-05-24 12:00:00+00:00,176.89,177.13,175.05,176.7,262265.177
2025-05-24 15:00:00+00:00,176.71,177.45,175.31,176.85,217878.445
2025-05-24 18:00:00+00:00,176.85,177.91,176.63,177.78,140299.362
2025-05-24 21:00:00+00:00,177.78,177.83,175.35,175.87,239889.611
2025-05-25 00:00:00+00:00,175.87,176.88,170.36,172.39,556892.811
2025-05-25 03:00:00+00:00,172.38,174.41,172.28,174.02,226328.655
2025-05-25 06:00:00+00:00,174.02,174.03,170.13,170.8,258333.347
2025-05-25 09:00:00+00:00,170.81,172.26,170.27,171.98,375217.156
2025-05-25 12:00:00+00:00,171.99,172.66,170.33,171.07,281503.956
2025-05-25 15:00:00+00:00,171.07,171.39,169.14,170.95,327605.84
2025-05-25 18:00:00+00:00,170.96,172.77,170.72,171.93,172364.876
2025-05-25 21:00:00+00:00,171.92,175.91,170.96,175.74,332117.218
2025-05-26 00:00:00+00:00,175.75,177.83,175.04,176.06,437730.323
2025-05-26 03:00:00+00:00,176.07,177.99,175.96,177.61,270669.225
2025-05-26 06:00:00+00:00,177.62,179.02,177.18,177.39,312429.32
2025-05-26 09:00:00+00:00,177.4,178.0,176.42,177.91,219846.864
2025-05-26 12:00:00+00:00,177.91,178.76,175.89,176.71,282749.463
2025-05-26 15:00:00+00:00,176.72,178.8,173.76,173.98,367387.26300000004
2025-05-26 18:00:00+00:00,173.98,175.39,173.48,175.38,188581.958
2025-05-26 21:00:00+00:00,175.38,176.04,173.9,174.91,135330.38
2025-05-27 00:00:00+00:00,174.92,175.79,171.24,172.35,367927.106
2025-05-27 03:00:00+00:00,172.34,174.24,172.34,173.59,186504.663
2025-05-27 06:00:00+00:00,173.59,176.61,173.56,175.85,310250.392
2025-05-27 09:00:00+00:00,175.84,177.17,175.01,176.8,214308.022
2025-05-27 12:00:00+00:00,176.8,179.41,175.02,177.2,645410.272
2025-05-27 15:00:00+00:00,177.2,179.3,176.65,178.41,397521.726
2025-05-27 18:00:00+00:00,178.41,179.29,177.17,178.02,224559.769
2025-05-27 21:00:00+00:00,178.02,178.26,175.42,176.71,222027.418
2025-05-28 00:00:00+00:00,176.72,177.45,174.38,174.62,297978.164
2025-05-28 03:00:00+00:00,174.62,175.33,174.22,174.6,188736.87
2025-05-28 06:00:00+00:00,174.6,174.61,173.5,174.11,235148.645
2025-05-28 09:00:00+00:00,174.11,174.53,172.86,174.51,222690.51899999997
2025-05-28 12:00:00+00:00,174.52,175.13,170.03,170.18,601828.346
2025-05-28 15:00:00+00:00,170.17,172.03,168.92,170.86,502561.01099999994
2025-05-28 18:00:00+00:00,170.87,171.5,169.13,170.79,303203.902
2025-05-28 21:00:00+00:00,170.8,172.66,170.36,172.21,182513.42
2025-05-29 00:00:00+00:00,172.22,175.12,171.35,175.02,410033.657
2025-05-29 03:00:00+00:00,175.02,175.34,170.12,172.02,373366.46499999997
2025-05-29 06:00:00+00:00,172.02,173.41,171.64,173.06,176940.44400000002
2025-05-29 09:00:00+00:00,173.07,173.46,172.13,172.88,171511.329
2025-05-29 12:00:00+00:00,172.87,172.92,169.03,170.72,518241.514
2025-05-29 15:00:00+00:00,170.71,170.97,167.82,168.81,398102.55700000003
2025-05-29 18:00:00+00:00,168.82,169.81,166.03,167.28,425703.391
2025-05-29 21:00:00+00:00,167.29,168.55,165.96,166.71,167890.611
2025-05-30 00:00:00+00:00,166.71,167.51,160.13,165.1,790460.639
2025-05-30 03:00:00+00:00,165.09,165.86,164.51,165.24,246842.12
2025-05-30 06:00:00+00:00,165.24,165.27,161.88,163.59,422795.01300000004
2025-05-30 09:00:00+00:00,163.58,164.16,161.48,163.83,330812.539
2025-05-30 12:00:00+00:00,163.83,163.96,160.1,160.99,464117.54500000004
2025-05-30 15:00:00+00:00,160.99,162.27,156.01,158.57,728747.608
2025-05-30 18:00:00+00:00,158.58,161.51,158.33,159.9,324664.547
2025-05-30 21:00:00+00:00,159.9,161.03,155.22,156.2,461839.501
2025-05-31 00:00:00+00:00,156.2,157.24,152.18,152.54,667203.2720000001
2025-05-31 03:00:00+00:00,152.55,155.86,152.14,154.23,248120.78600000002
2025-05-31 06:00:00+00:00,154.23,155.5,154.04,155.0,157163.881
2025-05-31 09:00:00+00:00,154.99,155.16,152.62,152.92,254343.507
2025-05-31 12:00:00+00:00,152.92,156.03,152.57,155.69,350890.894
2025-05-31 15:00:00+00:00,155.69,156.86,155.19,155.67,322520.329
2025-05-31 18:00:00+00:00,155.67,157.97,155.58,157.38,171256.215
2025-05-31 21:00:00+00:00,157.38,158.01,156.31,156.45,180758.86800000002
2025-06-01 00:00:00+00:00,156.45,156.73,154.29,154.79,214218.139
2025-06-01 03:00:00+00:00,154.79,155.94,153.4,155.39,212716.46899999998
2025-06-01 06:00:00+00:00,155.38,155.45,152.92,153.37,186941.242
2025-06-01 09:00:00+00:00,153.36,153.79,150.59,152.05,349824.14
2025-06-01 12:00:00+00:00,152.05,153.92,150.66,153.26,229210.506
2025-06-01 15:00:00+00:00,153.25,156.73,152.99,156.34,353140.301
2025-06-01 18:00:00+00:00,156.33,156.36,153.47,155.69,300175.453
2025-06-01 21:00:00+00:00,155.68,157.92,155.58,157.68,195904.79100000003
2025-06-02 00:00:00+00:00,157.68,158.93,156.66,156.86,268322.734
2025-06-02 03:00:00+00:00,156.86,156.93,154.69,155.35,241037.563
2025-06-02 06:00:00+00:00,155.35,156.73,154.38,154.86,273164.863
2025-06-02 09:00:00+00:00,154.86,154.88,152.95,153.45,375064.764
2025-06-02 12:00:00+00:00,153.44,154.5,151.67,153.01,449790.68200000003
2025-06-02 15:00:00+00:00,153.02,153.86,152.02,153.67,310348.377
2025-06-02 18:00:00+00:00,153.67,155.13,151.77,154.31,304997.071
2025-06-02 21:00:00+00:00,154.31,157.24,154.24,156.83,279326.137
2025-06-03 00:00:00+00:00,156.83,162.38,156.39,159.85,650548.433
2025-06-03 03:00:00+00:00,159.85,160.19,158.22,159.51,244567.06600000002
2025-06-03 06:00:00+00:00,159.51,160.2,158.28,159.28,248247.00400000002
2025-06-03 09:00:00+00:00,159.27,161.65,158.7,160.56,259798.457
2025-06-03 12:00:00+00:00,160.56,163.38,159.44,163.19,461127.07
2025-06-03 15:00:00+00:00,163.18,163.64,160.43,161.16,328611.765
2025-06-03 18:00:00+00:00,161.16,161.22,156.64,157.69,309647.262
2025-06-03 21:00:00+00:00,157.69,157.9,154.14,155.19,347038.088
2025-06-04 00:00:00+00:00,155.19,157.63,154.18,156.05,325134.63300000003
2025-06-04 03:00:00+00:00,156.04,157.47,155.72,156.46,190078.05599999998
2025-06-04 06:00:00+00:00,156.47,157.2,156.01,156.69,130329.812
2025-06-04 09:00:00+00:00,156.68,157.92,155.72,155.92,196759.766
2025-06-04 12:00:00+00:00,155.92,156.9,154.58,156.83,279725.828
2025-06-04 15:00:00+00:00,156.83,157.97,155.58,156.07,267109.68200000003
2025-06-04 18:00:00+00:00,156.07,156.52,154.0,154.53,226406.40600000002
2025-06-04 21:00:00+00:00,154.54,155.59,152.94,153.26,375102.241
2025-06-05 00:00:00+00:00,153.27,154.61,153.0,153.5,260137.77800000002
2025-06-05 03:00:00+00:00,153.51,154.15,151.9,152.45,689650.024
2025-06-05 06:00:00+00:00,152.44,153.0,151.75,152.04,238286.145
2025-06-05 09:00:00+00:00,152.04,153.04,151.28,152.37,217136.97600000002
2025-06-05 12:00:00+00:00,152.38,154.41,148.54,151.24,742315.6359999999
2025-06-05 15:00:00+00:00,151.24,151.69,148.29,149.46,440565.225
2025-06-05 18:00:00+00:00,149.45,150.05,141.53,141.82,1217778.025
2025-06-05 21:00:00+00:00,141.82,145.06,141.59,144.29,452171.266
2025-06-06 00:00:00+00:00,144.28,146.61,144.11,146.58,269986.1
2025-06-06 03:00:00+00:00,146.58,147.92,145.88,147.51,253580.76299999998
2025-06-06 06:00:00+00:00,147.51,148.25,146.94,147.91,201642.616
2025-06-06 09:00:00+00:00,147.9,149.61,147.47,149.1,280477.852
2025-06-06 12:00:00+00:00,149.11,152.39,149.11,151.31,489297.087
2025-06-06 15:00:00+00:00,151.31,152.39,149.22,150.1,339881.476
2025-06-06 18:00:00+00:00,150.09,150.19,148.46,149.34,189231.951
2025-06-06 21:00:00+00:00,149.33,149.79,147.68,147.83,143693.269
2025-06-07 00:00:00+00:00,147.82,148.9,146.84,148.33,170704.509
2025-06-07 03:00:00+00:00,148.32,151.28,148.01,150.89,178575.612
2025-06-07 06:00:00+00:00,150.88,152.84,150.41,151.86,251863.729
2025-06-07 09:00:00+00:00,151.86,152.28,151.23,151.45,121470.9
2025-06-07 12:00:00+00:00,151.45,152.42,151.38,151.48,238930.736
2025-06-07 15:00:00+00:00,151.48,151.66,150.25,150.33,193679.42700000003
2025-06-07 18:00:00+00:00,150.32,151.21,150.15,150.88,137651.4
2025-06-07 21:00:00+00:00,150.88,151.49,149.76,150.06,115328.302
2025-06-08 00:00:00+00:00,150.07,150.35,149.15,149.75,184755.571
2025-06-08 03:00:00+00:00,149.75,150.41,149.43,149.88,100905.092
2025-06-08 06:00:00+00:00,149.89,150.51,148.92,149.02,134666.598
2025-06-08 09:00:00+00:00,149.03,149.71,147.88,149.62,170362.331
2025-06-08 12:00:00+00:00,149.62,151.19,149.02,150.35,171256.773
2025-06-08 15:00:00+00:00,150.35,153.89,150.3,153.16,289982.667
2025-06-08 18:00:00+00:00,153.15,154.75,152.95,154.27,273126.043
2025-06-08 21:00:00+00:00,154.27,155.3,152.13,152.45,238945.291
2025-06-09 00:00:00+00:00,152.45,153.17,151.58,151.71,209265.91
2025-06-09 03:00:00+00:00,151.72,151.87,149.79,149.8,230379.119
2025-06-09 06:00:00+00:00,149.81,151.8,149.58,151.74,196201.575
2025-06-09 09:00:00+00:00,151.74,156.61,151.32,155.62,652832.4890000001
2025-06-09 12:00:00+00:00,155.62,155.83,153.07,154.1,381983.71
2025-06-09 15:00:00+00:00,154.11,157.01,153.93,156.31,442665.75899999996
2025-06-09 18:00:00+00:00,156.31,156.73,155.05,156.52,340559.531
2025-06-09 21:00:00+00:00,156.52,161.73,156.52,161.16,625840.172
2025-06-10 00:00:00+00:00,161.16,161.82,159.17,159.55,309423.224
2025-06-10 03:00:00+00:00,159.54,159.71,157.66,158.13,248741.783
2025-06-10 06:00:00+00:00,158.13,158.98,157.4,157.77,223792.75199999998
2025-06-10 09:00:00+00:00,157.77,161.51,157.15,160.85,472389.718
2025-06-10 12:00:00+00:00,160.85,161.99,156.65,157.18,564459.71
2025-06-10 15:00:00+00:00,157.17,158.73,156.32,158.25,287406.826
2025-06-10 18:00:00+00:00,158.25,165.61,157.75,165.57,1010528.377
2025-06-10 21:00:00+00:00,165.57,165.67,163.09,165.12,472816.773
2025-06-11 00:00:00+00:00,165.12,165.86,163.43,164.33,480536.921
2025-06-11 03:00:00+00:00,164.33,167.46,164.27,164.94,483416.49
2025-06-11 06:00:00+00:00,164.93,167.19,164.93,165.76,332936.63399999996
2025-06-11 09:00:00+00:00,165.76,167.09,164.0,164.5,440719.43
2025-06-11 12:00:00+00:00,164.5,168.36,163.73,167.07,841756.203
2025-06-11 15:00:00+00:00,167.07,167.67,163.83,163.86,524908.274
2025-06-11 18:00:00+00:00,163.86,164.12,161.85,163.16,457069.907
2025-06-11 21:00:00+00:00,163.17,163.86,159.21,160.97,458081.14
2025-06-12 00:00:00+00:00,160.98,161.28,159.29,160.02,325689.525
2025-06-12 03:00:00+00:00,160.02,160.63,158.74,159.51,274765.561
2025-06-12 06:00:00+00:00,159.5,159.99,157.98,159.46,341918.559
2025-06-12 09:00:00+00:00,159.45,159.92,157.42,157.72,268746.167
2025-06-12 12:00:00+00:00,157.72,160.64,157.31,159.94,381670.077
2025-06-12 15:00:00+00:00,159.94,160.46,156.44,160.02,452803.773
2025-06-12 18:00:00+00:00,160.02,160.09,152.32,153.23,546218.255
2025-06-12 21:00:00+00:00,153.22,153.65,152.02,152.32,291664.768
2025-06-13 00:00:00+00:00,152.32,152.59,140.21,142.67,1981525.531
2025-06-13 03:00:00+00:00,142.67,145.32,142.63,143.76,613728.46
2025-06-13 06:00:00+00:00,143.77,146.67,142.58,144.85,617611.3
2025-06-13 09:00:00+00:00,144.85,145.71,143.66,145.45,451996.973
2025-06-13 12:00:00+00:00,145.45,146.48,143.92,146.17,525868.858
2025-06-13 15:00:00+00:00,146.17,148.52,145.3,146.48,522291.007
2025-06-13 18:00:00+00:00,146.47,147.69,144.3,147.29,439510.483
2025-06-13 21:00:00+00:00,147.28,148.94,146.45,148.6,187250.171
2025-06-14 00:00:00+00:00,148.6,148.7,146.42,146.5,216714.153
2025-06-14 03:00:00+00:00,146.5,147.22,146.36,146.86,171086.502
2025-06-14 06:00:00+00:00,146.86,147.07,145.17,145.82,193260.634
2025-06-14 09:00:00+00:00,145.83,146.11,144.93,145.86,136277.601
2025-06-14 12:00:00+00:00,145.85,145.95,144.92,145.28,162931.791
2025-06-14 15:00:00+00:00,145.28,145.5,142.92,144.47,393921.13300000003
2025-06-14 18:00:00+00:00,144.46,145.11,141.97,142.91,216279.257
2025-06-14 21:00:00+00:00,142.9,145.01,142.68,144.64,189523.68
2025-06-15 00:00:00+00:00,144.65,146.05,144.6,145.54,152170.238
2025-06-15 03:00:00+00:00,145.54,147.41,145.5,147.37,264749.119
2025-06-15 06:00:00+00:00,147.37,148.1,145.1,145.43,191189.748
2025-06-15 09:00:00+00:00,145.43,146.71,144.22,146.36,250388.919
2025-06-15 12:00:00+00:00,146.35,152.44,146.16,151.92,644570.3470000001
2025-06-15 15:00:00+00:00,151.92,152.97,150.18,152.23,582949.683
2025-06-15 18:00:00+00:00,152.24,153.54,148.17,148.84,437922.245
2025-06-15 21:00:00+00:00,148.84,153.0,148.15,152.97,308059.317
2025-06-16 00:00:00+00:00,152.97,157.41,150.99,155.71,849985.942
2025-06-16 03:00:00+00:00,155.71,157.95,155.51,156.72,347343.247
2025-06-16 06:00:00+00:00,156.73,157.56,156.33,156.95,240271.506
2025-06-16 09:00:00+00:00,156.96,157.08,154.81,156.48,439218.61100000003
2025-06-16 12:00:00+00:00,156.48,157.78,154.68,156.47,449227.986
2025-06-16 15:00:00+00:00,156.47,158.21,156.11,157.22,348282.935
2025-06-16 18:00:00+00:00,157.21,158.8,156.79,157.3,277582.157
2025-06-16 21:00:00+00:00,157.3,157.57,150.3,150.72,621284.401
2025-06-17 00:00:00+00:00,150.73,153.4,147.47,153.25,798603.506
2025-06-17 03:00:00+00:00,153.26,153.98,152.39,153.61,235588.41100000002
2025-06-17 06:00:00+00:00,153.6,154.33,151.46,151.57,310424.893
2025-06-17 09:00:00+00:00,151.58,152.02,150.18,150.53,333118.705
2025-06-17 12:00:00+00:00,150.53,151.43,148.71,148.85,379767.267
2025-06-17 15:00:00+00:00,148.86,149.05,145.61,146.29,682468.7679999999
2025-06-17 18:00:00+00:00,146.28,150.39,145.65,148.66,366165.402
2025-06-17 21:00:00+00:00,148.65,149.0,146.26,147.57,289511.907
2025-06-18 00:00:00+00:00,147.58,149.1,146.54,147.58,292701.61699999997
2025-06-18 03:00:00+00:00,147.59,149.28,147.4,148.3,189275.35099999997
2025-06-18 06:00:00+00:00,148.3,148.56,146.89,147.66,266525.248
2025-06-18 09:00:00+00:00,147.66,148.38,145.34,146.52,294220.673
2025-06-18 12:00:00+00:00,146.52,146.77,143.76,145.28,564157.232
2025-06-18 15:00:00+00:00,145.29,146.12,143.93,145.55,412300.673
2025-06-18 18:00:00+00:00,145.55,147.87,143.65,147.46,497223.45200000005
2025-06-18 21:00:00+00:00,147.46,147.92,145.93,146.34,284504.734
2025-06-19 00:00:00+00:00,146.35,147.9,144.96,145.48,324812.053
2025-06-19 03:00:00+00:00,145.49,147.16,145.47,145.97,305841.412
2025-06-19 06:00:00+00:00,145.97,146.2,145.0,145.16,320895.31799999997
2025-06-19 09:00:00+00:00,145.16,146.5,144.85,145.09,210429.55
2025-06-19 12:00:00+00:00,145.1,145.5,142.96,143.16,362686.833
2025-06-19 15:00:00+00:00,143.17,145.22,142.92,144.78,298256.716
2025-06-19 18:00:00+00:00,144.78,146.18,144.67,145.34,210385.38799999998
2025-06-19 21:00:00+00:00,145.34,147.45,145.23,147.04,252028.45899999997
2025-06-20 00:00:00+00:00,147.04,147.54,145.66,145.95,185943.18899999998
2025-06-20 03:00:00+00:00,145.95,146.07,144.3,145.34,155108.74
2025-06-20 06:00:00+00:00,145.33,148.27,145.0,147.41,322788.90300000005
2025-06-20 09:00:00+00:00,147.41,148.81,147.15,148.17,233761.604
2025-06-20 12:00:00+00:00,148.17,148.37,143.77,143.99,387617.106
2025-06-20 15:00:00+00:00,144.0,144.42,135.69,138.37,1445983.388
2025-06-20 18:00:00+00:00,138.37,141.71,137.96,140.97,470488.011
2025-06-20 21:00:00+00:00,140.98,141.03,138.67,140.11,191636.26799999998
2025-06-21 00:00:00+00:00,140.11,140.6,139.54,139.98,172892.891
2025-06-21 03:00:00+00:00,139.97,141.34,139.94,140.38,189840.199
2025-06-21 06:00:00+00:00,140.39,141.91,139.85,141.64,104864.722
2025-06-21 09:00:00+00:00,141.64,142.6,141.0,142.08,316108.534
2025-06-21 12:00:00+00:00,142.08,142.46,140.2,140.39,334790.689
2025-06-21 15:00:00+00:00,140.39,141.05,138.26,138.66,336905.717
2025-06-21 18:00:00+00:00,138.66,139.63,136.82,138.42,421151.337
2025-06-21 21:00:00+00:00,138.43,138.59,130.9,135.43,949870.054
2025-06-22 00:00:00+00:00,135.43,137.62,133.24,134.7,599133.868
2025-06-22 03:00:00+00:00,134.69,136.5,134.04,136.22,300661.909
2025-06-22 06:00:00+00:00,136.23,136.5,134.12,134.91,177086.779
2025-06-22 09:00:00+00:00,134.91,135.36,131.95,133.25,311516.044
2025-06-22 12:00:00+00:00,133.26,133.88,126.51,129.88,1331795.309
2025-06-22 15:00:00+00:00,129.89,131.48,128.23,130.49,496968.743
2025-06-22 18:00:00+00:00,130.48,131.12,126.0,129.54,473943.102
2025-06-22 21:00:00+00:00,129.55,132.56,127.96,131.71,561014.269
2025-06-23 00:00:00+00:00,131.71,133.53,131.53,132.85,400771.756
2025-06-23 03:00:00+00:00,132.84,134.77,132.29,134.41,220827.256
2025-06-23 06:00:00+00:00,134.41,135.01,133.58,134.36,248371.61
2025-06-23 09:00:00+00:00,134.35,134.53,133.25,134.09,201672.408
2025-06-23 12:00:00+00:00,134.1,137.5,132.91,134.77,794648.6599999999
2025-06-23 15:00:00+00:00,134.77,137.26,130.68,136.77,976630.134
2025-06-23 18:00:00+00:00,136.77,142.27,136.77,140.59,788621.144
2025-06-23 21:00:00+00:00,140.6,146.92,140.48,144.51,941604.699
2025-06-24 00:00:00+00:00,144.51,144.77,142.31,142.51,334891.48
2025-06-24 03:00:00+00:00,142.51,145.59,142.46,145.49,307660.552
2025-06-24 06:00:00+00:00,145.48,146.77,143.42,144.25,449588.425
2025-06-24 09:00:00+00:00,144.24,145.81,143.02,144.57,337915.01
2025-06-24 12:00:00+00:00,144.56,145.7,143.44,144.99,409570.128
2025-06-24 15:00:00+00:00,144.99,146.62,143.61,144.8,440206.735
2025-06-24 18:00:00+00:00,144.81,145.18,142.84,145.07,278117.222
2025-06-24 21:00:00+00:00,145.07,145.96,144.4,145.92,183859.534
2025-06-25 00:00:00+00:00,145.93,146.9,145.02,145.9,223715.708
2025-06-25 03:00:00+00:00,145.91,146.35,144.88,145.4,160407.817
2025-06-25 06:00:00+00:00,145.4,147.49,145.03,145.84,272958.77
2025-06-25 09:00:00+00:00,145.85,146.81,145.04,146.26,270627.817
2025-06-25 12:00:00+00:00,146.26,147.95,144.75,145.65,490730.49400000006
2025-06-25 15:00:00+00:00,145.66,145.66,142.82,143.88,401306.225
2025-06-25 18:00:00+00:00,143.87,145.19,143.12,145.09,223616.37099999998
2025-06-25 21:00:00+00:00,145.08,145.61,142.25,143.57,190238.707
2025-06-26 00:00:00+00:00,143.57,146.48,143.43,146.23,238527.16100000002
2025-06-26 03:00:00+00:00,146.23,148.0,144.02,144.49,339411.016
2025-06-26 06:00:00+00:00,144.49,145.93,144.2,144.87,178777.835
2025-06-26 09:00:00+00:00,144.88,145.16,143.2,143.65,258196.86200000002
2025-06-26 12:00:00+00:00,143.65,143.96,141.41,143.12,429916.95999999996
2025-06-26 15:00:00+00:00,143.13,143.58,141.53,141.71,318685.002
2025-06-26 18:00:00+00:00,141.72,143.96,140.89,142.97,316504.229
2025-06-26 21:00:00+00:00,142.98,143.31,138.62,139.06,442488.877
2025-06-27 00:00:00+00:00,139.05,141.03,137.14,140.89,435887.156
2025-06-27 03:00:00+00:00,140.89,142.13,140.51,140.63,148821.721
2025-06-27 06:00:00+00:00,140.63,142.8,140.18,142.23,317945.83900000004
2025-06-27 09:00:00+00:00,142.23,142.34,141.53,142.15,188927.81
2025-06-27 12:00:00+00:00,142.15,143.49,141.15,141.88,340118.132
2025-06-27 15:00:00+00:00,141.87,144.85,140.81,141.57,482146.994
2025-06-27 18:00:00+00:00,141.57,142.89,140.12,142.87,223415.439
2025-06-27 21:00:00+00:00,142.86,143.36,141.87,142.09,334584.059
2025-06-28 00:00:00+00:00,142.09,143.42,141.13,143.01,268291.622
2025-06-28 03:00:00+00:00,143.02,144.13,142.85,143.93,172233.733
2025-06-28 06:00:00+00:00,143.93,147.26,143.81,146.39,512314.81499999994
2025-06-28 09:00:00+00:00,146.39,147.62,145.61,147.15,433097.074
2025-06-28 12:00:00+00:00,147.14,147.34,145.87,146.84,214711.682
2025-06-28 15:00:00+00:00,146.85,152.7,146.75,152.17,667592.796
2025-06-28 18:00:00+00:00,152.16,152.29,150.06,150.08,258398.214
2025-06-28 21:00:00+00:00,150.08,151.37,150.04,150.72,131196.74599999998
2025-06-29 00:00:00+00:00,150.73,151.08,149.42,149.88,268159.006
2025-06-29 03:00:00+00:00,149.87,150.17,149.36,149.7,135525.302
2025-06-29 06:00:00+00:00,149.7,151.01,149.56,150.78,149793.735
2025-06-29 09:00:00+00:00,150.78,152.24,150.51,151.68,254307.725
2025-06-29 12:00:00+00:00,151.68,152.55,150.91,151.29,277843.159
2025-06-29 15:00:00+00:00,151.29,151.77,149.72,151.43,244216.58899999998
2025-06-29 18:00:00+00:00,151.42,152.24,150.83,150.84,163391.782
2025-06-29 21:00:00+00:00,150.85,154.77,150.35,153.32,656788.8740000001
2025-06-30 00:00:00+00:00,153.32,154.08,151.6,152.01,390626.833
2025-06-30 03:00:00+00:00,152.01,152.18,150.52,151.33,219325.498
2025-06-30 06:00:00+00:00,151.32,151.39,149.45,149.84,256628.79200000002
2025-06-30 09:00:00+00:00,149.85,151.07,149.64,150.38,242554.844
2025-06-30 12:00:00+00:00,150.38,152.35,149.67,151.34,352502.292
2025-06-30 15:00:00+00:00,151.34,159.99,150.85,156.74,1719349.527
2025-06-30 18:00:00+00:00,156.75,157.97,155.32,156.58,402170.299
2025-06-30 21:00:00+00:00,156.59,156.86,154.5,154.81,288232.25
2025-07-01 00:00:00+00:00,154.82,155.64,153.17,153.34,293696.803
2025-07-01 03:00:00+00:00,153.34,153.98,151.0,151.48,343052.997
2025-07-01 06:00:00+00:00,151.48,151.5,148.82,149.06,502400.11899999995
2025-07-01 09:00:00+00:00,149.05,149.4,148.14,148.84,315620.677
2025-07-01 12:00:00+00:00,148.85,149.29,146.24,147.23,518450.27599999995
2025-07-01 15:00:00+00:00,147.22,148.45,146.8,147.92,265309.886
2025-07-01 18:00:00+00:00,147.92,147.93,144.85,146.45,395171.236
2025-07-01 21:00:00+00:00,146.44,147.02,146.02,146.88,137160.18
2025-07-02 00:00:00+00:00,146.87,148.47,145.85,148.42,211470.481
2025-07-02 03:00:00+00:00,148.42,149.26,148.27,149.04,189549.407
2025-07-02 06:00:00+00:00,149.04,149.99,148.71,149.19,229616.976
2025-07-02 09:00:00+00:00,149.19,149.67,148.39,148.62,195719.22
2025-07-02 12:00:00+00:00,148.61,150.63,147.12,150.28,453178.94299999997
2025-07-02 15:00:00+00:00,150.28,153.64,150.0,151.58,797342.704
2025-07-02 18:00:00+00:00,151.57,153.98,151.33,152.8,323198.668
2025-07-02 21:00:00+00:00,152.8,154.47,151.97,152.27,252497.88
2025-07-03 00:00:00+00:00,152.28,153.29,151.77,152.79,200770.7
2025-07-03 03:00:00+00:00,152.8,155.93,152.78,155.7,338453.551
2025-07-03 06:00:00+00:00,155.7,155.95,154.84,155.22,242491.695
2025-07-03 09:00:00+00:00,155.21,156.35,154.13,154.53,285568.821
2025-07-03 12:00:00+00:00,154.53,155.26,151.92,152.27,817226.216
2025-07-03 15:00:00+00:00,152.26,152.7,149.86,151.52,450773.348
2025-07-03 18:00:00+00:00,151.53,152.82,150.66,152.82,172626.558
2025-07-03 21:00:00+00:00,152.82,153.26,152.12,152.36,178307.316
2025-07-04 00:00:00+00:00,152.35,153.16,150.9,151.28,180905.472
2025-07-04 03:00:00+00:00,151.28,153.88,150.92,153.25,213214.766
2025-07-04 06:00:00+00:00,153.25,153.28,149.02,150.01,417366.079
2025-07-04 09:00:00+00:00,150.0,150.98,149.88,150.21,187371.097
2025-07-04 12:00:00+00:00,150.22,151.25,147.51,148.11,409112.637
2025-07-04 15:00:00+00:00,148.1,148.27,145.22,146.65,539130.997
2025-07-04 18:00:00+00:00,146.65,147.23,145.85,146.86,138836.47
2025-07-04 21:00:00+00:00,146.86,148.37,146.37,147.7,222149.218
2025-07-05 00:00:00+00:00,147.69,148.56,147.2,148.04,121774.29000000001
2025-07-05 03:00:00+00:00,148.05,148.44,146.72,147.36,129329.072
2025-07-05 06:00:00+00:00,147.36,148.52,147.04,147.35,191750.913
2025-07-05 09:00:00+00:00,147.35,148.55,146.81,148.18,167135.223
2025-07-05 12:00:00+00:00,148.19,148.7,147.64,148.08,130859.506
2025-07-05 15:00:00+00:00,148.07,148.22,145.9,146.88,246286.58599999998
2025-07-05 18:00:00+00:00,146.89,147.22,145.97,147.2,100561.767
2025-07-05 21:00:00+00:00,147.2,148.02,146.9,147.55,86266.503
2025-07-06 00:00:00+00:00,147.55,147.65,146.93,146.97,86865.264
2025-07-06 03:00:00+00:00,146.96,147.79,146.85,147.21,93621.479
2025-07-06 06:00:00+00:00,147.21,148.5,147.15,147.55,179219.316
