timestamp,open,high,low,close,volume
2025-08-24 07:30:00+00:00,4779.85,4784.42,4758.66,4758.7,4017.7121
2025-08-24 08:00:00+00:00,4758.7,4776.96,4745.0,4773.11,8954.7063
2025-08-24 08:30:00+00:00,4773.11,4779.5,4768.89,4777.26,4418.3893
2025-08-24 09:00:00+00:00,4777.26,4780.16,4762.22,4775.69,5004.5137
2025-08-24 09:30:00+00:00,4775.68,4786.5,4772.57,4772.64,4586.4512
2025-08-24 10:00:00+00:00,4772.64,4775.55,4747.06,4750.05,6938.6194
2025-08-24 10:30:00+00:00,4750.05,4754.93,4733.88,4740.01,10091.9185
2025-08-24 11:00:00+00:00,4740.01,4747.01,4720.0,4738.14,14001.2531
2025-08-24 11:30:00+00:00,4738.15,4750.67,4733.04,4747.73,5264.0429
2025-08-24 12:00:00+00:00,4747.73,4757.19,4741.5,4745.89,6561.8932
2025-08-24 12:30:00+00:00,4745.88,4756.47,4738.67,4755.0,7140.7461
2025-08-24 13:00:00+00:00,4754.99,4786.19,4753.57,4773.3,24222.7074
2025-08-24 13:30:00+00:00,4773.31,4780.0,4759.98,4769.04,18518.2073
2025-08-24 14:00:00+00:00,4769.04,4791.41,4760.0,4780.49,15559.1801
2025-08-24 14:30:00+00:00,4780.48,4799.48,4774.88,4795.0,12624.0859
2025-08-24 15:00:00+00:00,4795.0,4829.74,4785.31,4816.5,23206.15
2025-08-24 15:30:00+00:00,4816.5,4826.5,4795.59,4798.32,15164.0099
2025-08-24 16:00:00+00:00,4798.31,4828.96,4795.42,4818.29,19656.5211
2025-08-24 16:30:00+00:00,4818.29,4837.77,4810.01,4821.81,14846.796
2025-08-24 17:00:00+00:00,4821.8,4878.0,4821.42,4859.18,32118.0384
2025-08-24 17:30:00+00:00,4859.17,4937.04,4854.08,4905.57,48054.98434
2025-08-24 18:00:00+00:00,4905.56,4956.63,4897.31,4942.98,29930.21738
2025-08-24 18:30:00+00:00,4942.98,4956.63,4919.68,4935.0,25030.0935
2025-08-24 19:00:00+00:00,4935.01,4956.78,4933.35,4937.95,18493.1228
2025-08-24 19:30:00+00:00,4937.94,4939.33,4744.2,4813.04,117120.9669
2025-08-24 20:00:00+00:00,4813.01,4816.65,4711.0,4795.25,71359.1847
2025-08-24 20:30:00+00:00,4795.25,4811.82,4781.01,4786.72,19459.2257
2025-08-24 21:00:00+00:00,4786.72,4799.61,4753.92,4793.01,17198.5112
2025-08-24 21:30:00+00:00,4793.02,4824.31,4772.73,4785.0,14394.0332
2025-08-24 22:00:00+00:00,4785.0,4792.76,4729.24,4729.45,18477.5432
2025-08-24 22:30:00+00:00,4729.44,4782.03,4723.71,4781.32,10610.3396
2025-08-24 23:00:00+00:00,4781.33,4803.94,4773.02,4795.96,15833.2564
2025-08-24 23:30:00+00:00,4795.96,4804.93,4771.82,4780.15,6867.5815
2025-08-25 00:00:00+00:00,4780.15,4797.97,4760.0,4761.95,9231.1299
2025-08-25 00:30:00+00:00,4761.96,4762.38,4670.0,4701.04,40840.591
2025-08-25 01:00:00+00:00,4701.04,4746.42,4700.18,4739.18,13707.8325
2025-08-25 01:30:00+00:00,4739.19,4739.42,4715.28,4732.08,6426.6842
2025-08-25 02:00:00+00:00,4732.07,4775.44,4727.82,4763.09,11943.3017
2025-08-25 02:30:00+00:00,4763.09,4776.28,4754.43,4764.33,10138.2867
2025-08-25 03:00:00+00:00,4764.33,4774.4,4737.64,4741.09,9422.4326
2025-08-25 03:30:00+00:00,4741.1,4757.3,4720.62,4727.41,10165.5544
2025-08-25 04:00:00+00:00,4727.41,4740.01,4709.04,4712.83,15057.4207
2025-08-25 04:30:00+00:00,4712.84,4723.79,4693.3,4718.23,16810.5323
2025-08-25 05:00:00+00:00,4718.23,4727.83,4701.21,4726.02,11900.1699
2025-08-25 05:30:00+00:00,4726.07,4730.5,4705.0,4705.22,9581.9849
2025-08-25 06:00:00+00:00,4705.22,4708.9,4656.48,4677.45,23653.3973
2025-08-25 06:30:00+00:00,4677.46,4680.41,4616.75,4630.88,34868.2906
2025-08-25 07:00:00+00:00,4630.89,4654.59,4623.0,4623.01,15135.4802
2025-08-25 07:30:00+00:00,4623.01,4633.94,4581.55,4591.36,34717.8417
2025-08-25 08:00:00+00:00,4591.37,4611.34,4555.01,4602.54,39143.4176
2025-08-25 08:30:00+00:00,4602.54,4615.05,4591.08,4599.82,12825.8585
2025-08-25 09:00:00+00:00,4599.81,4608.0,4571.0,4585.38,14057.5677
2025-08-25 09:30:00+00:00,4585.38,4614.3,4581.58,4613.31,9175.73
2025-08-25 10:00:00+00:00,4613.3,4613.3,4531.6,4553.13,28127.8073
2025-08-25 10:30:00+00:00,4553.14,4561.01,4519.96,4544.21,28413.7928
2025-08-25 11:00:00+00:00,4544.21,4577.0,4543.74,4568.51,18253.344
2025-08-25 11:30:00+00:00,4568.52,4600.93,4568.52,4600.08,18100.1707
2025-08-25 12:00:00+00:00,4600.08,4623.97,4585.56,4622.35,24469.219
2025-08-25 12:30:00+00:00,4622.35,4650.0,4602.98,4647.49,22578.8728
2025-08-25 13:00:00+00:00,4647.48,4663.16,4622.22,4654.23,28912.3219
2025-08-25 13:30:00+00:00,4654.24,4658.88,4592.1,4630.29,34608.5388
2025-08-25 14:00:00+00:00,4630.28,4690.02,4620.18,4649.04,38781.7299
2025-08-25 14:30:00+00:00,4649.05,4670.0,4635.0,4659.82,18277.6115
2025-08-25 15:00:00+00:00,4659.81,4668.91,4625.73,4631.67,23615.4715
2025-08-25 15:30:00+00:00,4631.68,4639.08,4606.06,4612.57,14511.6321
2025-08-25 16:00:00+00:00,4612.58,4645.54,4590.68,4619.53,27926.1396
2025-08-25 16:30:00+00:00,4619.52,4633.93,4596.25,4596.26,12546.3226
2025-08-25 17:00:00+00:00,4596.26,4600.74,4565.44,4592.35,16526.253
2025-08-25 17:30:00+00:00,4592.35,4599.4,4572.42,4586.81,7686.7968
2025-08-25 18:00:00+00:00,4586.81,4597.0,4574.17,4584.96,5576.7071
2025-08-25 18:30:00+00:00,4584.97,4587.42,4569.49,4574.59,7120.0527
2025-08-25 19:00:00+00:00,4574.6,4578.18,4507.0,4524.16,30234.1086
2025-08-25 19:30:00+00:00,4524.17,4524.17,4416.0,4420.34,38612.3417
2025-08-25 20:00:00+00:00,4420.34,4446.19,4379.8,4407.72,44361.6805
2025-08-25 20:30:00+00:00,4407.73,4409.96,4334.13,4352.13,50445.1703
2025-08-25 21:00:00+00:00,4352.13,4381.2,4338.87,4357.07,36560.4528
2025-08-25 21:30:00+00:00,4357.06,4386.85,4343.54,4350.81,29997.5029
2025-08-25 22:00:00+00:00,4350.81,4392.74,4350.81,4391.17,22555.7245
2025-08-25 22:30:00+00:00,4391.17,4416.94,4384.61,4392.28,24050.6612
2025-08-25 23:00:00+00:00,4392.28,4392.29,4353.56,4365.02,24677.7154
2025-08-25 23:30:00+00:00,4365.01,4390.73,4361.0,4376.18,17585.5195
2025-08-26 00:00:00+00:00,4376.17,4386.11,4345.28,4380.74,25841.7162
2025-08-26 00:30:00+00:00,4380.73,4394.69,4320.46,4331.63,32608.2612
2025-08-26 01:00:00+00:00,4331.62,4387.82,4311.04,4387.27,25673.1846
2025-08-26 01:30:00+00:00,4387.27,4422.9,4373.34,4421.52,21239.1349
2025-08-26 02:00:00+00:00,4421.52,4451.72,4409.48,4422.58,23385.9854
2025-08-26 02:30:00+00:00,4422.57,4426.27,4388.83,4396.53,26463.9428
2025-08-26 03:00:00+00:00,4396.52,4406.58,4373.19,4391.58,10785.8328
2025-08-26 03:30:00+00:00,4391.58,4409.29,4390.71,4402.58,6419.3288
2025-08-26 04:00:00+00:00,4402.58,4445.07,4402.58,4425.34,14286.0673
2025-08-26 04:30:00+00:00,4425.37,4442.7,4423.61,4434.36,10485.5752
2025-08-26 05:00:00+00:00,4434.37,4448.3,4425.01,4428.36,10412.7733
2025-08-26 05:30:00+00:00,4428.37,4445.93,4421.48,4430.5,8275.6398
2025-08-26 06:00:00+00:00,4430.49,4441.7,4406.67,4421.32,12293.1325
2025-08-26 06:30:00+00:00,4421.33,4433.44,4406.09,4414.71,8416.115
2025-08-26 07:00:00+00:00,4414.7,4425.91,4393.86,4406.6,11850.7477
2025-08-26 07:30:00+00:00,4406.6,4454.0,4403.08,4429.7,17590.0639
2025-08-26 08:00:00+00:00,4429.7,4447.18,4408.94,4411.95,12545.7342
2025-08-26 08:30:00+00:00,4411.93,4430.53,4405.09,4419.87,9067.3576
2025-08-26 09:00:00+00:00,4419.87,4442.02,4413.88,4437.41,8363.5269
2025-08-26 09:30:00+00:00,4437.42,4437.91,4408.33,4419.93,8844.466
2025-08-26 10:00:00+00:00,4419.93,4434.2,4418.49,4422.41,6924.2214
2025-08-26 10:30:00+00:00,4422.4,4450.56,4422.4,4441.22,12973.1937
2025-08-26 11:00:00+00:00,4441.22,4465.86,4415.42,4421.25,15073.1257
2025-08-26 11:30:00+00:00,4421.26,4427.25,4408.02,4427.24,7252.774
2025-08-26 12:00:00+00:00,4427.24,4428.1,4405.84,4418.97,12492.4164
2025-08-26 12:30:00+00:00,4418.96,4555.0,4418.93,4497.24,61073.6867
2025-08-26 13:00:00+00:00,4497.25,4497.85,4472.51,4481.97,16134.0322
2025-08-26 13:30:00+00:00,4481.97,4519.93,4435.95,4480.28,34932.0188
2025-08-26 14:00:00+00:00,4480.27,4512.48,4452.6,4501.05,23326.1937
2025-08-26 14:30:00+00:00,4501.05,4560.53,4500.29,4553.12,28006.5975
2025-08-26 15:00:00+00:00,4553.12,4579.0,4536.13,4537.57,29142.7649
2025-08-26 15:30:00+00:00,4537.57,4537.57,4505.91,4519.02,22707.7216
2025-08-26 16:00:00+00:00,4519.03,4532.64,4498.58,4518.92,20204.7507
2025-08-26 16:30:00+00:00,4518.92,4556.29,4510.5,4554.48,23932.4038
2025-08-26 17:00:00+00:00,4554.47,4558.87,4523.85,4542.96,26401.9342
2025-08-26 17:30:00+00:00,4543.14,4549.94,4505.15,4522.51,29006.4466
2025-08-26 18:00:00+00:00,4522.51,4552.64,4521.25,4548.82,13163.701
2025-08-26 18:30:00+00:00,4548.82,4564.84,4538.84,4548.02,10508.5432
2025-08-26 19:00:00+00:00,4548.03,4574.65,4527.08,4568.67,16115.5101
2025-08-26 19:30:00+00:00,4568.66,4598.28,4553.79,4596.7,30698.1641
2025-08-26 20:00:00+00:00,4596.69,4611.61,4581.92,4602.46,21290.2633
2025-08-26 20:30:00+00:00,4602.47,4602.47,4570.0,4585.4,13601.1594
2025-08-26 21:00:00+00:00,4585.39,4588.58,4563.21,4572.5,10420.2929
2025-08-26 21:30:00+00:00,4572.5,4607.66,4572.49,4605.07,8689.5514
2025-08-26 22:00:00+00:00,4605.07,4609.7,4577.71,4584.0,6930.1467
2025-08-26 22:30:00+00:00,4583.99,4602.0,4577.52,4601.38,6731.1554
2025-08-26 23:00:00+00:00,4601.37,4633.46,4596.51,4602.0,14241.3925
2025-08-26 23:30:00+00:00,4601.99,4608.58,4589.8,4600.63,7927.5287
2025-08-27 00:00:00+00:00,4600.63,4601.52,4584.31,4590.36,10155.7942
2025-08-27 00:30:00+00:00,4590.37,4600.0,4564.1,4570.17,11363.295
2025-08-27 01:00:00+00:00,4570.14,4574.05,4548.02,4549.66,10401.4014
2025-08-27 01:30:00+00:00,4549.67,4565.22,4538.69,4562.82,20438.9361
2025-08-27 02:00:00+00:00,4562.83,4587.65,4546.31,4572.28,8643.5399
2025-08-27 02:30:00+00:00,4572.29,4588.4,4571.01,4577.35,6108.6183
2025-08-27 03:00:00+00:00,4577.35,4584.68,4546.74,4554.9,6332.0093
2025-08-27 03:30:00+00:00,4554.9,4626.82,4554.89,4603.55,30198.1033
2025-08-27 04:00:00+00:00,4603.56,4643.0,4598.02,4611.55,17981.5117
2025-08-27 04:30:00+00:00,4611.55,4636.2,4608.01,4628.97,8257.463
2025-08-27 05:00:00+00:00,4628.98,4645.93,4616.0,4624.29,21224.636
2025-08-27 05:30:00+00:00,4624.28,4629.0,4610.52,4614.48,9778.4649
2025-08-27 06:00:00+00:00,4614.49,4614.65,4590.0,4601.21,9989.7578
2025-08-27 06:30:00+00:00,4601.2,4608.99,4583.73,4586.91,5810.0336
2025-08-27 07:00:00+00:00,4586.92,4592.64,4566.35,4571.92,9276.11
2025-08-27 07:30:00+00:00,4571.92,4585.32,4560.22,4580.45,18649.825
2025-08-27 08:00:00+00:00,4580.46,4589.22,4550.01,4562.27,16938.6603
2025-08-27 08:30:00+00:00,4562.24,4597.93,4560.16,4595.23,10030.7248
2025-08-27 09:00:00+00:00,4595.22,4619.68,4589.74,4611.68,10558.2772
2025-08-27 09:30:00+00:00,4611.68,4618.05,4587.29,4588.31,8696.486
2025-08-27 10:00:00+00:00,4588.32,4613.28,4584.76,4595.16,7850.4145
2025-08-27 10:30:00+00:00,4595.16,4600.8,4570.67,4581.37,7259.7105
2025-08-27 11:00:00+00:00,4581.37,4602.45,4581.37,4591.48,4074.5841
2025-08-27 11:30:00+00:00,4591.48,4615.29,4591.48,4608.87,6635.3548
2025-08-27 12:00:00+00:00,4608.87,4625.11,4590.0,4590.2,12219.2555
2025-08-27 12:30:00+00:00,4590.21,4618.24,4578.11,4614.66,8522.8663
2025-08-27 13:00:00+00:00,4614.66,4615.55,4589.0,4606.68,8869.4729
2025-08-27 13:30:00+00:00,4606.68,4658.5,4575.17,4595.41,41705.8647
2025-08-27 14:00:00+00:00,4595.43,4634.03,4583.89,4632.63,12335.9841
2025-08-27 14:30:00+00:00,4632.63,4663.93,4605.46,4613.38,24212.7523
2025-08-27 15:00:00+00:00,4613.38,4648.72,4608.81,4637.91,12806.8719
2025-08-27 15:30:00+00:00,4637.9,4659.94,4627.7,4657.57,11810.2836
2025-08-27 16:00:00+00:00,4657.58,4658.0,4616.91,4627.9,13004.864
2025-08-27 16:30:00+00:00,4627.9,4638.44,4605.92,4630.91,9187.6202
2025-08-27 17:00:00+00:00,4630.91,4634.82,4610.09,4629.78,7965.2713
2025-08-27 17:30:00+00:00,4629.78,4645.4,4623.86,4631.83,5739.832
2025-08-27 18:00:00+00:00,4631.83,4643.53,4619.0,4621.91,6564.003
2025-08-27 18:30:00+00:00,4621.91,4627.11,4589.09,4591.73,8307.9371
2025-08-27 19:00:00+00:00,4591.73,4599.78,4535.01,4557.29,21617.0289
2025-08-27 19:30:00+00:00,4557.29,4580.0,4555.86,4565.7,8610.3308
2025-08-27 20:00:00+00:00,4565.7,4614.0,4511.42,4587.5,37620.7327
2025-08-27 20:30:00+00:00,4587.5,4604.79,4574.0,4594.7,12154.7706
2025-08-27 21:00:00+00:00,4594.7,4596.59,4547.26,4558.92,12014.4637
2025-08-27 21:30:00+00:00,4558.91,4570.38,4514.15,4527.72,13193.7055
2025-08-27 22:00:00+00:00,4527.7,4527.7,4481.53,4506.83,19114.8738
2025-08-27 22:30:00+00:00,4506.82,4537.18,4503.78,4523.86,7934.1148
2025-08-27 23:00:00+00:00,4523.86,4539.36,4504.25,4518.34,6653.0845
2025-08-27 23:30:00+00:00,4518.35,4523.64,4490.58,4506.71,7849.6652
2025-08-28 00:00:00+00:00,4506.71,4521.96,4476.43,4497.71,12514.9474
2025-08-28 00:30:00+00:00,4497.71,4507.45,4467.63,4493.67,12161.6112
2025-08-28 01:00:00+00:00,4493.67,4513.38,4493.67,4500.19,8673.0464
2025-08-28 01:30:00+00:00,4500.19,4523.46,4500.19,4516.46,6322.6182
2025-08-28 02:00:00+00:00,4516.46,4527.82,4506.89,4521.34,6617.8454
2025-08-28 02:30:00+00:00,4521.33,4527.0,4509.87,4512.24,5355.8475
2025-08-28 03:00:00+00:00,4512.25,4540.0,4506.59,4538.34,9207.761
2025-08-28 03:30:00+00:00,4538.34,4549.0,4534.14,4541.63,8720.315
2025-08-28 04:00:00+00:00,4541.62,4556.83,4534.99,4553.46,5333.7967
2025-08-28 04:30:00+00:00,4553.47,4580.47,4550.84,4571.1,10823.4246
2025-08-28 05:00:00+00:00,4571.1,4588.22,4564.06,4566.07,9846.5387
2025-08-28 05:30:00+00:00,4566.07,4573.88,4553.4,4570.84,5979.2682
2025-08-28 06:00:00+00:00,4570.84,4575.65,4555.01,4571.47,5380.6426
2025-08-28 06:30:00+00:00,4571.48,4586.66,4565.9,4583.99,5691.1874
2025-08-28 07:00:00+00:00,4584.0,4587.09,4566.25,4574.97,8138.3007
2025-08-28 07:30:00+00:00,4574.98,4600.85,4566.7,4596.82,6471.5915
2025-08-28 08:00:00+00:00,4596.82,4633.97,4595.0,4600.64,22792.3716
2025-08-28 08:30:00+00:00,4600.64,4613.43,4595.22,4604.34,7855.6202
2025-08-28 09:00:00+00:00,4604.33,4605.0,4588.34,4598.59,9106.6544
2025-08-28 09:30:00+00:00,4598.58,4598.59,4581.28,4586.5,8204.5227
2025-08-28 10:00:00+00:00,4586.49,4603.99,4581.98,4603.9,6641.0726
2025-08-28 10:30:00+00:00,4603.91,4612.79,4598.82,4610.0,7108.293
2025-08-28 11:00:00+00:00,4610.0,4610.5,4587.57,4598.71,5325.9276
2025-08-28 11:30:00+00:00,4598.7,4602.87,4583.95,4594.8,4807.3587
2025-08-28 12:00:00+00:00,4594.79,4597.21,4575.38,4584.67,5546.9405
2025-08-28 12:30:00+00:00,4584.68,4614.44,4581.25,4599.87,18075.9568
2025-08-28 13:00:00+00:00,4599.87,4616.02,4593.9,4598.57,15719.5061
2025-08-28 13:30:00+00:00,4598.56,4611.14,4563.07,4575.17,25098.0085
2025-08-28 14:00:00+00:00,4575.21,4592.69,4552.81,4555.14,19771.3728
2025-08-28 14:30:00+00:00,4555.15,4583.0,4544.48,4567.63,13524.4046
2025-08-28 15:00:00+00:00,4567.63,4573.81,4513.4,4516.46,21369.3064
2025-08-28 15:30:00+00:00,4516.5,4532.19,4485.0,4504.01,21912.6789
2025-08-28 16:00:00+00:00,4504.01,4530.5,4499.78,4522.78,11614.6377
2025-08-28 16:30:00+00:00,4522.78,4523.73,4459.02,4465.11,16032.5662
2025-08-28 17:00:00+00:00,4465.12,4491.3,4463.98,4489.37,16751.4112
2025-08-28 17:30:00+00:00,4489.37,4497.71,4472.04,4489.77,9220.0161
2025-08-28 18:00:00+00:00,4489.77,4505.56,4473.88,4504.19,7999.7376
2025-08-28 18:30:00+00:00,4504.19,4508.27,4480.32,4481.3,6511.6501
2025-08-28 19:00:00+00:00,4481.3,4492.82,4465.35,4480.28,6949.6933
2025-08-28 19:30:00+00:00,4480.29,4483.16,4436.34,4438.46,17494.6255
2025-08-28 20:00:00+00:00,4438.49,4469.57,4430.0,4461.59,10794.6119
2025-08-28 20:30:00+00:00,4461.59,4470.46,4454.12,4458.69,11118.1602
2025-08-28 21:00:00+00:00,4458.69,4482.49,4457.18,4479.7,5656.4308
2025-08-28 21:30:00+00:00,4479.7,4492.02,4475.5,4488.4,6405.199
2025-08-28 22:00:00+00:00,4488.4,4513.35,4488.39,4506.32,7041.4899
2025-08-28 22:30:00+00:00,4506.32,4515.78,4502.85,4506.47,3496.14
2025-08-28 23:00:00+00:00,4506.47,4512.73,4496.04,4501.11,3564.6321
2025-08-28 23:30:00+00:00,4501.12,4514.84,4493.61,4511.21,4493.6632
2025-08-29 00:00:00+00:00,4511.2,4516.75,4490.26,4509.91,5915.9725
2025-08-29 00:30:00+00:00,4509.9,4510.96,4469.43,4481.62,10487.2813
2025-08-29 01:00:00+00:00,4481.62,4490.7,4434.79,4450.05,15043.4784
2025-08-29 01:30:00+00:00,4450.06,4470.0,4448.8,4456.5,7485.9796
2025-08-29 02:00:00+00:00,4456.51,4494.29,4450.44,4477.73,8949.3425
2025-08-29 02:30:00+00:00,4477.73,4483.65,4465.0,4480.32,5938.5548
2025-08-29 03:00:00+00:00,4480.31,4487.95,4465.68,4485.3,7638.9151
2025-08-29 03:30:00+00:00,4485.31,4504.79,4481.06,4489.75,8177.9839
2025-08-29 04:00:00+00:00,4489.75,4497.0,4482.8,4493.88,3690.2937
2025-08-29 04:30:00+00:00,4493.87,4493.88,4470.0,4476.99,5151.5091
2025-08-29 05:00:00+00:00,4477.0,4479.92,4462.82,4471.4,7430.9664
2025-08-29 05:30:00+00:00,4471.4,4483.83,4465.0,4479.49,4129.2076
2025-08-29 06:00:00+00:00,4479.49,4487.23,4449.46,4453.9,12843.2337
2025-08-29 06:30:00+00:00,4453.89,4473.17,4443.37,4456.15,22324.3659
2025-08-29 07:00:00+00:00,4456.16,4456.16,4375.4,4384.42,44412.1944
2025-08-29 07:30:00+00:00,4384.41,4399.42,4367.5,4381.03,18806.7598
2025-08-29 08:00:00+00:00,4381.03,4398.43,4355.98,4358.6,28197.5241
2025-08-29 08:30:00+00:00,4358.6,4372.72,4329.0,4334.51,22463.7567
2025-08-29 09:00:00+00:00,4334.5,4345.02,4318.57,4341.19,15890.1153
2025-08-29 09:30:00+00:00,4341.2,4341.96,4325.78,4337.61,10705.0326
2025-08-29 10:00:00+00:00,4337.61,4363.31,4333.64,4359.01,26095.9515
2025-08-29 10:30:00+00:00,4359.0,4359.0,4336.0,4346.46,14165.2827
2025-08-29 11:00:00+00:00,4346.46,4358.74,4333.8,4342.09,10921.9493
2025-08-29 11:30:00+00:00,4342.09,4349.18,4335.72,4346.48,7026.6022
2025-08-29 12:00:00+00:00,4346.48,4371.85,4346.48,4367.56,11480.8272
2025-08-29 12:30:00+00:00,4367.55,4454.4,4367.55,4407.38,50124.2537
2025-08-29 13:00:00+00:00,4407.37,4413.13,4387.26,4392.05,9970.0617
2025-08-29 13:30:00+00:00,4392.05,4395.1,4315.0,4331.27,31955.8794
2025-08-29 14:00:00+00:00,4331.27,4356.11,4265.0,4296.49,50257.7981
2025-08-29 14:30:00+00:00,4296.5,4323.07,4274.27,4282.49,19690.3331
2025-08-29 15:00:00+00:00,4282.48,4348.32,4281.84,4319.16,24934.9519
2025-08-29 15:30:00+00:00,4319.16,4342.99,4308.71,4316.09,17367.2701
2025-08-29 16:00:00+00:00,4316.1,4354.32,4296.13,4333.74,17943.2624
2025-08-29 16:30:00+00:00,4333.73,4344.07,4315.77,4336.23,7620.9728
2025-08-29 17:00:00+00:00,4336.23,4352.99,4314.62,4343.09,15792.3692
2025-08-29 17:30:00+00:00,4343.1,4358.81,4330.81,4332.92,10855.6251
2025-08-29 18:00:00+00:00,4332.93,4341.47,4306.64,4314.84,9827.557
2025-08-29 18:30:00+00:00,4314.84,4322.22,4307.91,4315.79,7280.2631
2025-08-29 19:00:00+00:00,4315.79,4360.6,4306.37,4352.99,10008.375
2025-08-29 19:30:00+00:00,4352.99,4366.66,4338.46,4340.78,9517.6536
2025-08-29 20:00:00+00:00,4340.79,4348.1,4322.82,4340.19,8196.8549
2025-08-29 20:30:00+00:00,4340.2,4344.3,4312.68,4321.25,13705.4322
2025-08-29 21:00:00+00:00,4321.25,4340.77,4305.57,4339.09,6657.9988
2025-08-29 21:30:00+00:00,4339.1,4379.55,4339.1,4364.79,10406.2872
2025-08-29 22:00:00+00:00,4364.79,4367.35,4345.14,4362.14,3510.8833
2025-08-29 22:30:00+00:00,4362.15,4367.39,4348.68,4366.39,2596.5433
2025-08-29 23:00:00+00:00,4366.39,4372.9,4358.0,4364.67,3082.328
2025-08-29 23:30:00+00:00,4364.66,4374.41,4357.98,4360.18,2387.8435
2025-08-30 00:00:00+00:00,4360.18,4362.61,4345.2,4349.39,4926.3448
2025-08-30 00:30:00+00:00,4349.4,4349.77,4328.68,4342.65,25456.3595
2025-08-30 01:00:00+00:00,4342.64,4348.32,4322.53,4325.58,4339.0817
2025-08-30 01:30:00+00:00,4325.58,4331.96,4258.01,4265.09,24301.2831
2025-08-30 02:00:00+00:00,4265.1,4312.73,4257.2,4309.29,14754.0942
2025-08-30 02:30:00+00:00,4309.3,4316.57,4303.37,4304.44,7760.7772
2025-08-30 03:00:00+00:00,4304.45,4381.61,4303.42,4359.15,14300.3493
2025-08-30 03:30:00+00:00,4359.14,4372.92,4352.11,4352.45,6298.2623
2025-08-30 04:00:00+00:00,4352.46,4368.0,4350.07,4367.99,4533.588
2025-08-30 04:30:00+00:00,4367.99,4368.27,4351.69,4352.59,3405.9643
2025-08-30 05:00:00+00:00,4352.59,4378.42,4347.58,4375.58,17036.0562
2025-08-30 05:30:00+00:00,4375.58,4402.62,4373.51,4379.87,31462.2122
2025-08-30 06:00:00+00:00,4379.87,4391.85,4373.93,4390.84,8737.3508
2025-08-30 06:30:00+00:00,4390.85,4403.98,4385.76,4397.04,11902.539
2025-08-30 07:00:00+00:00,4397.04,4404.88,4389.77,4395.86,9624.6355
2025-08-30 07:30:00+00:00,4395.86,4415.61,4390.54,4402.39,10893.9552
2025-08-30 08:00:00+00:00,4402.39,4407.06,4391.0,4394.55,5800.104
2025-08-30 08:30:00+00:00,4394.54,4402.63,4385.45,4395.79,8277.1849
2025-08-30 09:00:00+00:00,4395.79,4395.79,4384.49,4384.5,4351.9185
2025-08-30 09:30:00+00:00,4384.49,4397.26,4378.41,4391.01,6744.7391
2025-08-30 10:00:00+00:00,4391.01,4408.07,4387.62,4400.13,6301.4079
2025-08-30 10:30:00+00:00,4400.12,4401.14,4383.77,4392.07,3147.0794
2025-08-30 11:00:00+00:00,4392.07,4402.11,4387.08,4393.86,3446.0386
2025-08-30 11:30:00+00:00,4393.85,4396.6,4383.53,4392.08,3075.8541
2025-08-30 12:00:00+00:00,4392.07,4393.48,4366.8,4373.17,5598.0845
2025-08-30 12:30:00+00:00,4373.17,4373.5,4348.45,4367.82,9954.9409
2025-08-30 13:00:00+00:00,4367.83,4367.83,4338.03,4349.77,10061.9799
2025-08-30 13:30:00+00:00,4349.77,4363.95,4332.15,4359.25,7606.0274
2025-08-30 14:00:00+00:00,4359.24,4362.83,4338.37,4355.15,3468.8751
2025-08-30 14:30:00+00:00,4355.15,4369.6,4348.78,4363.78,5844.8629
2025-08-30 15:00:00+00:00,4363.78,4377.55,4357.0,4371.5,5238.4304
2025-08-30 15:30:00+00:00,4371.49,4383.46,4365.34,4376.35,5313.1105
2025-08-30 16:00:00+00:00,4376.24,4376.24,4359.56,4362.7,4123.2272
2025-08-30 16:30:00+00:00,4362.7,4373.0,4360.0,4362.09,3066.6147
2025-08-30 17:00:00+00:00,4362.09,4373.44,4359.5,4365.03,2467.195
2025-08-30 17:30:00+00:00,4365.03,4368.44,4348.48,4362.45,3141.1895
2025-08-30 18:00:00+00:00,4362.45,4366.62,4347.82,4352.78,2533.6922
2025-08-30 18:30:00+00:00,4352.77,4358.39,4346.23,4350.0,2205.1452
2025-08-30 19:00:00+00:00,4349.99,4353.85,4335.82,4347.99,2127.1932
2025-08-30 19:30:00+00:00,4348.0,4354.91,4342.48,4354.63,2100.7196
2025-08-30 20:00:00+00:00,4354.63,4354.91,4338.67,4349.67,2161.6137
2025-08-30 20:30:00+00:00,4349.68,4349.68,4334.4,4343.9,2804.6823
2025-08-30 21:00:00+00:00,4343.9,4355.83,4340.3,4346.48,2262.7968
2025-08-30 21:30:00+00:00,4346.48,4351.33,4339.5,4346.91,1617.8659
2025-08-30 22:00:00+00:00,4346.92,4353.38,4340.87,4353.14,3667.3016
2025-08-30 22:30:00+00:00,4353.15,4360.43,4350.0,4358.69,2731.5118
2025-08-30 23:00:00+00:00,4358.69,4378.66,4357.83,4374.33,5070.9656
2025-08-30 23:30:00+00:00,4374.33,4376.67,4369.35,4373.7,4273.9769
2025-08-31 00:00:00+00:00,4373.7,4386.0,4372.63,4384.87,3519.9648
2025-08-31 00:30:00+00:00,4384.86,4470.0,4382.22,4467.37,34448.0898
2025-08-31 01:00:00+00:00,4467.38,4469.73,4435.86,4442.62,15907.2596
2025-08-31 01:30:00+00:00,4442.62,4460.03,4439.0,4456.5,6723.2992
